ts,event,corr,source,symbol,interval,period,latency_ms,error
2025-10-04 05:25:10.490945+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:25:10.515937+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:25:43.159072+00:00,price_fetch_start,corr-1759555336354,,JPY=X,15m,60d,,
2025-10-04 05:25:43.574071+00:00,price_fetch_success,corr-1759555336354,yfinance_history,JPY=X,15m,60d,413,
2025-10-04 05:25:44.834144+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:25:44.842144+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:26:56.572720+00:00,price_fetch_start,corr-1759555616572,,JPY=X,15m,60d,,
2025-10-04 05:26:57.062993+00:00,price_fetch_success,corr-1759555616572,yfinance_history,JPY=X,15m,60d,485,
2025-10-04 05:26:58.200455+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:26:58.205360+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:27:22.063334+00:00,price_fetch_start,corr-1759555616572,,JPY=X,15m,60d,,
2025-10-04 05:27:31.312420+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:27:31.336322+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:31:09.512854+00:00,price_fetch_start,corr-1759555616572,,JPY=X,15m,60d,,
2025-10-04 05:31:09.924870+00:00,price_fetch_success,corr-1759555616572,yfinance_history,JPY=X,15m,60d,410,
2025-10-04 05:31:11.207113+00:00,price_fetch_start,corr-1759555616572,,JPY=X,15m,60d,,
2025-10-04 05:31:39.192637+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:31:39.280661+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:34:03.826770+00:00,price_fetch_start,corr-1759555616572,,JPY=X,15m,60d,,
2025-10-04 05:34:04.252566+00:00,price_fetch_success,corr-1759555616572,yfinance_history,JPY=X,15m,60d,423,
2025-10-04 05:34:04.537771+00:00,price_fetch_start,corr-1759555616572,,JPY=X,15m,60d,,
2025-10-04 05:34:07.934833+00:00,price_fetch_start,corr-1759555616572,,JPY=X,15m,60d,,
2025-10-04 05:34:36.217405+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:34:36.243422+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:36:49.443214+00:00,price_fetch_start,corr-1759556209443,,JPY=X,15m,60d,,
2025-10-04 05:36:49.844196+00:00,price_fetch_success,corr-1759556209443,yfinance_history,JPY=X,15m,60d,396,
2025-10-04 05:36:51.068578+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:36:51.074562+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:37:34.282521+00:00,price_fetch_start,corr-1759556209443,,JPY=X,15m,60d,,
2025-10-04 05:37:41.364474+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:37:41.403582+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:40:38.686389+00:00,price_fetch_start,corr-1759556209443,,JPY=X,15m,60d,,
2025-10-04 05:40:39.216372+00:00,price_fetch_success,corr-1759556209443,yfinance_history,JPY=X,15m,60d,524,
2025-10-04 05:40:51.414632+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:40:51.440642+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:41:30.674890+00:00,price_fetch_start,corr-1759556209443,,JPY=X,15m,60d,,
2025-10-04 05:41:32.413914+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:41:32.434906+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:41:34.595282+00:00,price_fetch_start,corr-1759556209443,,JPY=X,15m,60d,,
2025-10-04 05:41:45.405604+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:41:45.551581+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:41:49.779464+00:00,price_fetch_start,corr-1759556209443,,JPY=X,15m,60d,,
2025-10-04 05:41:50.310542+00:00,price_fetch_success,corr-1759556209443,yfinance_history,JPY=X,15m,60d,524,
2025-10-04 05:42:00.427845+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:42:00.467883+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:42:03.576036+00:00,price_fetch_start,corr-1759556209443,,JPY=X,15m,60d,,
2025-10-04 05:42:13.356496+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:42:13.375499+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:46:57.648233+00:00,price_fetch_start,corr-1759556817648,,JPY=X,15m,60d,,
2025-10-04 05:46:58.029178+00:00,price_fetch_success,corr-1759556817648,yfinance_history,JPY=X,15m,60d,375,
2025-10-04 05:46:59.369560+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:46:59.379560+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:53:28.721337+00:00,price_fetch_start,corr-1759557208721,,JPY=X,15m,60d,,
2025-10-04 05:53:29.142902+00:00,price_fetch_success,corr-1759557208721,yfinance_history,JPY=X,15m,60d,416,
2025-10-04 05:53:30.576900+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:53:30.584902+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:55:19.372590+00:00,price_fetch_start,corr-1759557319372,,JPY=X,15m,60d,,
2025-10-04 05:55:19.756709+00:00,price_fetch_success,corr-1759557319372,yfinance_history,JPY=X,15m,60d,381,
2025-10-04 05:55:21.039331+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:55:21.046346+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:58:41.381954+00:00,price_fetch_start,corr-1759557319372,,JPY=X,15m,60d,,
2025-10-04 05:58:41.952517+00:00,price_fetch_success,corr-1759557319372,yfinance_history,JPY=X,15m,60d,565,
2025-10-04 05:58:51.135566+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:58:51.223913+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:59:03.491285+00:00,price_fetch_start,corr-1759557319372,,JPY=X,15m,60d,,
2025-10-04 05:59:13.280155+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:59:13.317572+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 05:59:24.492237+00:00,price_fetch_start,corr-1759557319372,,JPY=X,15m,60d,,
2025-10-04 05:59:35.846651+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 05:59:35.914790+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-04 06:06:59.149316+00:00,price_fetch_start,corr-1759557319372,,JPY=X,15m,60d,,
2025-10-04 06:06:59.562977+00:00,price_fetch_success,corr-1759557319372,yfinance_history,JPY=X,15m,60d,412,
2025-10-04 06:06:59.965540+00:00,price_fetch_success,corr-1759557319372,yfinance_download,JPY=X,15m,60d,401,
2025-10-04 06:07:01.431736+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-04 06:07:01.439744+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
