ts,event,corr,source,symbol,interval,period,latency_ms,error
2025-10-20 00:42:38.703035+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 00:42:39.157121+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,446,
2025-10-20 00:42:39.652853+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,492,
2025-10-20 00:42:46.230075+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 21:45:00+09:00,2025-10-20 09:30:00+09:00,40,79.63503602908582
2025-10-20 00:42:46.260067+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 21:45:00+09:00,2025-10-20 09:30:00+09:00
2025-10-20 00:45:36.721039+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 00:45:37.169346+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,443,
2025-10-20 00:45:37.619112+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,447,
2025-10-20 00:45:44.335223+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00,40,80.26199598724938
2025-10-20 00:45:44.350223+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00
2025-10-20 00:48:34.846725+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 00:48:35.282723+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,431,
2025-10-20 00:48:35.776798+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,491,
2025-10-20 00:48:41.998982+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00,40,79.84129181320309
2025-10-20 00:48:42.028967+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00
2025-10-20 00:51:32.707805+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 00:51:33.231184+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,509,
2025-10-20 00:51:33.693912+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,459,
2025-10-20 00:51:40.549212+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00,40,79.60517911497864
2025-10-20 00:51:40.567209+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00
2025-10-20 00:54:30.707815+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 00:54:31.128551+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,418,
2025-10-20 00:54:31.626186+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,496,
2025-10-20 00:54:38.507192+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00,40,79.36774146894116
2025-10-20 00:54:38.524286+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00
2025-10-20 00:57:28.780024+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 00:57:29.423449+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,639,
2025-10-20 00:57:29.939435+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,513,
2025-10-20 00:57:36.827149+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00,40,78.83023226099786
2025-10-20 00:57:36.844056+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:00:00+09:00,2025-10-20 09:45:00+09:00
2025-10-20 01:00:26.726503+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:00:27.057142+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,327,
2025-10-20 01:00:27.676269+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,616,
2025-10-20 01:00:35.911984+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00,40,79.53009269585299
2025-10-20 01:00:35.927985+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00
2025-10-20 01:02:46.521785+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:02:47.047410+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,520,
2025-10-20 01:02:47.628403+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,577,
2025-10-20 01:02:56.276868+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00,40,79.20965080946192
2025-10-20 01:02:56.298011+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00
2025-10-20 01:03:08.666918+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:03:16.199809+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00,40,79.20965080946192
2025-10-20 01:03:16.219797+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00
2025-10-20 01:03:24.795017+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:03:31.987858+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00,40,79.20965080946192
2025-10-20 01:03:32.005860+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00
2025-10-20 01:06:22.795742+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:06:23.275072+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,474,
2025-10-20 01:06:23.779043+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,500,
2025-10-20 01:06:33.104893+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00,40,78.89261890688779
2025-10-20 01:06:33.119891+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00
2025-10-20 01:09:20.757264+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:09:21.186522+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,422,
2025-10-20 01:09:21.675832+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,488,
2025-10-20 01:09:29.077734+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00,40,78.89850546417519
2025-10-20 01:09:29.097732+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00
2025-10-20 01:12:18.785485+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:12:19.237176+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,446,
2025-10-20 01:12:19.712630+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,473,
2025-10-20 01:12:27.916677+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00,40,78.52889014352486
2025-10-20 01:12:27.930677+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:15:00+09:00,2025-10-20 10:00:00+09:00
2025-10-20 01:15:16.864750+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:15:17.309771+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,441,
2025-10-20 01:15:17.637929+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,324,
2025-10-20 01:15:24.982166+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00,40,74.29622020607822
2025-10-20 01:15:25.019151+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00
2025-10-20 01:18:14.835287+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:18:15.364581+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,520,
2025-10-20 01:18:15.884296+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,513,
2025-10-20 01:18:24.425800+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00,40,74.12977620137633
2025-10-20 01:18:24.445799+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00
2025-10-20 01:21:12.834173+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:21:13.262158+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,423,
2025-10-20 01:21:13.651303+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,386,
2025-10-20 01:21:21.435976+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00,40,73.86140607967867
2025-10-20 01:21:21.458978+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00
2025-10-20 01:24:10.778944+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:24:11.278004+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,489,
2025-10-20 01:24:11.757439+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,474,
2025-10-20 01:24:21.735028+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00,40,73.84401446802926
2025-10-20 01:24:21.748034+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00
2025-10-20 01:27:08.827324+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:27:09.355335+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,517,
2025-10-20 01:27:09.952064+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,583,
2025-10-20 01:27:17.742931+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00,40,73.86688034916217
2025-10-20 01:27:17.762930+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:30:00+09:00,2025-10-20 10:15:00+09:00
2025-10-20 01:30:06.815146+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:30:07.290148+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,471,
2025-10-20 01:30:07.828980+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,536,
2025-10-20 01:30:15.933586+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00,40,74.50646568955048
2025-10-20 01:30:15.977602+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00
2025-10-20 01:33:05.686244+00:00,price_fetch_start,corr-1760916262998,,JPY=X,15m,60d,,
2025-10-20 01:33:06.247226+00:00,price_fetch_success,corr-1760916262998,yfinance_history,JPY=X,15m,60d,555,
2025-10-20 01:33:06.726485+00:00,price_fetch_success,corr-1760916262998,yfinance_download,JPY=X,15m,60d,474,
2025-10-20 01:34:46.215220+00:00,price_fetch_start,corr-1760924086215,,JPY=X,15m,60d,,
2025-10-20 01:34:46.679677+00:00,price_fetch_success,corr-1760924086215,yfinance_history,JPY=X,15m,60d,454,
2025-10-20 01:34:47.218402+00:00,price_fetch_success,corr-1760924086215,yfinance_download,JPY=X,15m,60d,536,
2025-10-20 01:34:54.423509+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00,40,74.17439519293187
2025-10-20 01:34:54.442508+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00
2025-10-20 01:35:00.028000+00:00,price_fetch_start,corr-1760924086215,,JPY=X,15m,60d,,
2025-10-20 01:35:07.355313+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00,40,74.17439519293187
2025-10-20 01:35:07.376556+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00
2025-10-20 01:36:21.484280+00:00,price_fetch_start,corr-1760924086215,,JPY=X,15m,60d,,
2025-10-20 01:36:22.034304+00:00,price_fetch_success,corr-1760924086215,yfinance_history,JPY=X,15m,60d,546,
2025-10-20 01:36:22.615773+00:00,price_fetch_success,corr-1760924086215,yfinance_download,JPY=X,15m,60d,575,
2025-10-20 01:36:30.931517+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00,40,74.17611398874648
2025-10-20 01:36:30.956637+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00
2025-10-20 01:44:48.300801+00:00,price_fetch_start,corr-1760924086215,,JPY=X,15m,60d,,
2025-10-20 01:44:48.684883+00:00,price_fetch_success,corr-1760924086215,yfinance_history,JPY=X,15m,60d,378,
2025-10-20 01:44:49.077228+00:00,price_fetch_success,corr-1760924086215,yfinance_download,JPY=X,15m,60d,389,
2025-10-20 01:44:57.283317+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00,40,74.10785787154755
2025-10-20 01:44:57.313320+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 22:45:00+09:00,2025-10-20 10:30:00+09:00
2025-10-20 01:53:35.661123+00:00,price_fetch_start,corr-1760924086215,,JPY=X,15m,60d,,
2025-10-20 01:53:36.179294+00:00,price_fetch_success,corr-1760924086215,yfinance_history,JPY=X,15m,60d,508,
2025-10-20 01:53:36.661184+00:00,price_fetch_success,corr-1760924086215,yfinance_download,JPY=X,15m,60d,476,
2025-10-20 01:53:42.700390+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 23:00:00+09:00,2025-10-20 10:45:00+09:00,40,76.74292008008074
2025-10-20 01:53:42.723397+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 23:00:00+09:00,2025-10-20 10:45:00+09:00
2025-10-20 01:53:51.818211+00:00,price_fetch_start,corr-1760924086215,,JPY=X,15m,60d,,
2025-10-20 01:53:58.582742+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 23:00:00+09:00,2025-10-20 10:45:00+09:00,40,76.74292008008074
2025-10-20 01:53:58.600867+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 23:00:00+09:00,2025-10-20 10:45:00+09:00
2025-10-20 01:54:14.763529+00:00,price_fetch_start,corr-1760924086215,,JPY=X,15m,60d,,
2025-10-20 01:54:22.524236+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 23:00:00+09:00,2025-10-20 10:45:00+09:00,40,76.74292008008074
2025-10-20 01:54:22.547336+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 23:00:00+09:00,2025-10-20 10:45:00+09:00
2025-10-20 01:54:48.260613+00:00,price_fetch_start,corr-1760924086215,,JPY=X,15m,60d,,
2025-10-20 01:54:48.712758+00:00,price_fetch_success,corr-1760924086215,yfinance_history,JPY=X,15m,60d,450,
2025-10-20 01:54:49.216418+00:00,price_fetch_success,corr-1760924086215,yfinance_download,JPY=X,15m,60d,498,
2025-10-20 01:54:58.098072+00:00,pattern_draw,,,,,,,,flag_up,2025-10-17 23:00:00+09:00,2025-10-20 10:45:00+09:00,40,76.74258697822015
2025-10-20 01:54:58.116070+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-17 23:00:00+09:00,2025-10-20 10:45:00+09:00
