ts,event,corr,source,symbol,interval,period,latency_ms,error
2025-10-05 06:44:59.258774+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,407,
2025-10-05 06:45:00.451708+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:45:00.472088+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:55:29.710614+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:55:30.208490+00:00,price_fetch_success,corr-1759646096478,yfinance_history,JPY=X,15m,60d,496,
2025-10-05 06:55:30.533285+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,323,
2025-10-05 06:55:32.035037+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:55:32.046037+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:55:56.611671+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:55:57.750075+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:55:57.758075+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:56:25.220723+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:56:26.443306+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:56:26.454287+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:56:50.402323+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:56:51.026323+00:00,price_fetch_success,corr-1759646096478,yfinance_history,JPY=X,15m,60d,621,
2025-10-05 06:56:51.194498+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,167,
2025-10-05 06:56:52.432357+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:56:52.443266+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:57:18.032433+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:57:19.411247+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:57:19.419358+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:57:41.807115+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:57:43.024663+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:57:43.033663+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:58:02.318770+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:58:02.767709+00:00,price_fetch_success,corr-1759646096478,yfinance_history,JPY=X,15m,60d,446,
2025-10-05 06:58:03.237969+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,469,
2025-10-05 06:58:04.476213+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:58:04.485211+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:58:25.745111+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:58:26.921517+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:58:26.932522+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:58:52.331888+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:58:53.575364+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:58:53.583363+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:59:18.636785+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:59:19.049996+00:00,price_fetch_success,corr-1759646096478,yfinance_history,JPY=X,15m,60d,411,
2025-10-05 06:59:19.441302+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,390,
2025-10-05 06:59:20.716296+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:59:20.725296+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 06:59:46.107800+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 06:59:47.324277+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 06:59:47.334263+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:00:10.655750+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:00:11.943292+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:00:11.953291+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:00:41.116378+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:00:41.578884+00:00,price_fetch_success,corr-1759646096478,yfinance_history,JPY=X,15m,60d,460,
2025-10-05 07:00:42.051128+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,470,
2025-10-05 07:00:43.429534+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:00:43.437546+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:01:09.087013+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:01:10.559989+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:01:10.572991+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:01:36.681415+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:01:37.009415+00:00,price_fetch_success,corr-1759646096478,yfinance_history,JPY=X,15m,60d,325,
2025-10-05 07:01:37.470523+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,459,
2025-10-05 07:01:38.848937+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:01:38.855918+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:02:01.913035+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:02:03.202809+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:02:03.210210+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:02:28.542866+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:02:29.682379+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:02:29.690378+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:03:00.705668+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:03:01.138788+00:00,price_fetch_success,corr-1759646096478,yfinance_history,JPY=X,15m,60d,431,
2025-10-05 07:03:01.584245+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,444,
2025-10-05 07:03:02.745018+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:03:02.752017+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:03:32.190330+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:03:33.445332+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:03:33.456335+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:04:03.635637+00:00,price_fetch_start,corr-1759646096478,,JPY=X,15m,60d,,
2025-10-05 07:04:04.059590+00:00,price_fetch_success,corr-1759646096478,yfinance_history,JPY=X,15m,60d,422,
2025-10-05 07:04:04.329018+00:00,price_fetch_success,corr-1759646096478,yfinance_download,JPY=X,15m,60d,267,
2025-10-05 07:04:05.668719+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:04:05.676776+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:04:10.672811+00:00,price_fetch_start,corr-1759647850672,,JPY=X,15m,60d,,
2025-10-05 07:04:11.923485+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:04:11.934470+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:07:01.587093+00:00,price_fetch_start,corr-1759647850672,,JPY=X,15m,60d,,
2025-10-05 07:07:02.089082+00:00,price_fetch_success,corr-1759647850672,yfinance_history,JPY=X,15m,60d,498,
2025-10-05 07:07:02.659780+00:00,price_fetch_success,corr-1759647850672,yfinance_download,JPY=X,15m,60d,565,
2025-10-05 07:07:13.562351+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:07:13.592365+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:09:21.931413+00:00,price_fetch_start,corr-1759648161931,,JPY=X,15m,60d,,
2025-10-05 07:09:22.291118+00:00,price_fetch_success,corr-1759648161931,yfinance_history,JPY=X,15m,60d,353,
2025-10-05 07:09:22.716899+00:00,price_fetch_success,corr-1759648161931,yfinance_download,JPY=X,15m,60d,424,
2025-10-05 07:09:23.944994+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:09:23.953000+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:09:29.805080+00:00,price_fetch_start,corr-1759648161931,,JPY=X,15m,60d,,
2025-10-05 07:09:39.344683+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:09:39.372805+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:12:28.822049+00:00,price_fetch_start,corr-1759648348822,,JPY=X,15m,60d,,
2025-10-05 07:12:29.276933+00:00,price_fetch_success,corr-1759648348822,yfinance_history,JPY=X,15m,60d,451,
2025-10-05 07:12:29.756295+00:00,price_fetch_success,corr-1759648348822,yfinance_download,JPY=X,15m,60d,479,
2025-10-05 07:12:32.352049+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:12:32.409041+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:12:38.494124+00:00,price_fetch_start,corr-1759648348822,,JPY=X,15m,60d,,
2025-10-05 07:12:47.678137+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:12:47.750084+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:14:58.131573+00:00,price_fetch_start,corr-1759648348822,,JPY=X,15m,60d,,
2025-10-05 07:14:58.557667+00:00,price_fetch_success,corr-1759648348822,yfinance_history,JPY=X,15m,60d,424,
2025-10-05 07:14:58.788129+00:00,price_fetch_success,corr-1759648348822,yfinance_download,JPY=X,15m,60d,229,
2025-10-05 07:14:59.271847+00:00,price_fetch_start,corr-1759648348822,,JPY=X,15m,60d,,
2025-10-05 07:15:00.561224+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:15:00.569221+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:16:17.708566+00:00,price_fetch_start,corr-1759648348822,,JPY=X,15m,60d,,
2025-10-05 07:16:29.862235+00:00,price_fetch_start,corr-1759648348822,,JPY=X,15m,60d,,
2025-10-05 07:16:30.403544+00:00,price_fetch_success,corr-1759648348822,yfinance_history,JPY=X,15m,60d,531,
2025-10-05 07:16:30.864824+00:00,price_fetch_success,corr-1759648348822,yfinance_download,JPY=X,15m,60d,457,
2025-10-05 07:16:39.143584+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:16:39.190595+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:20:28.413923+00:00,price_fetch_start,corr-1759648828413,,JPY=X,15m,60d,,
2025-10-05 07:20:28.730190+00:00,price_fetch_success,corr-1759648828413,yfinance_history,JPY=X,15m,60d,313,
2025-10-05 07:20:29.170789+00:00,price_fetch_success,corr-1759648828413,yfinance_download,JPY=X,15m,60d,438,
2025-10-05 07:20:30.584335+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:20:30.595335+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:20:42.184182+00:00,price_fetch_start,corr-1759648828413,,JPY=X,15m,60d,,
2025-10-05 07:20:51.535089+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:20:51.559664+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:26:37.546296+00:00,price_fetch_start,corr-1759649197546,,JPY=X,15m,60d,,
2025-10-05 07:26:37.896847+00:00,price_fetch_success,corr-1759649197546,yfinance_history,JPY=X,15m,60d,345,
2025-10-05 07:26:38.270307+00:00,price_fetch_success,corr-1759649197546,yfinance_download,JPY=X,15m,60d,372,
2025-10-05 07:26:39.836941+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:26:39.844934+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:36:39.722459+00:00,price_fetch_start,corr-1759649197546,,JPY=X,15m,60d,,
2025-10-05 07:36:40.187461+00:00,price_fetch_success,corr-1759649197546,yfinance_history,JPY=X,15m,60d,463,
2025-10-05 07:36:40.613499+00:00,price_fetch_success,corr-1759649197546,yfinance_download,JPY=X,15m,60d,424,
2025-10-05 07:36:42.080789+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:36:42.088791+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:36:56.295794+00:00,price_fetch_start,corr-1759649816295,,JPY=X,15m,60d,,
2025-10-05 07:36:57.690696+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:36:57.698696+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:46:57.417273+00:00,price_fetch_start,corr-1759649816295,,JPY=X,15m,60d,,
2025-10-05 07:46:57.840374+00:00,price_fetch_success,corr-1759649816295,yfinance_history,JPY=X,15m,60d,421,
2025-10-05 07:46:58.268874+00:00,price_fetch_success,corr-1759649816295,yfinance_download,JPY=X,15m,60d,426,
2025-10-05 07:46:59.844387+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:46:59.853375+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 07:49:03.136167+00:00,price_fetch_start,corr-1759650543136,,JPY=X,15m,60d,,
2025-10-05 07:49:03.561162+00:00,price_fetch_success,corr-1759650543136,yfinance_history,JPY=X,15m,60d,420,
2025-10-05 07:49:03.985697+00:00,price_fetch_success,corr-1759650543136,yfinance_download,JPY=X,15m,60d,423,
2025-10-05 07:49:05.549724+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 07:49:05.558664+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 13:49:06.114230+00:00,price_fetch_start,corr-1759672146114,,JPY=X,15m,60d,,
2025-10-05 13:49:06.792325+00:00,price_fetch_success,corr-1759672146114,yfinance_history,JPY=X,15m,60d,642,
2025-10-05 13:49:07.428786+00:00,price_fetch_success,corr-1759672146114,yfinance_download,JPY=X,15m,60d,629,
2025-10-05 13:49:13.520317+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 13:49:13.529381+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 13:50:46.930918+00:00,price_fetch_start,corr-1759672246930,,JPY=X,15m,60d,,
2025-10-05 13:50:47.365937+00:00,price_fetch_success,corr-1759672246930,yfinance_history,JPY=X,15m,60d,426,
2025-10-05 13:50:47.899239+00:00,price_fetch_success,corr-1759672246930,yfinance_download,JPY=X,15m,60d,530,
2025-10-05 13:50:56.716452+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 13:50:56.746416+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 13:58:17.648028+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 13:58:17.983986+00:00,price_fetch_success,corr-1759672697648,yfinance_history,JPY=X,15m,60d,331,
2025-10-05 13:58:18.423622+00:00,price_fetch_success,corr-1759672697648,yfinance_download,JPY=X,15m,60d,437,
2025-10-05 13:58:19.844865+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 13:58:19.854070+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 14:10:18.076506+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 14:10:18.630177+00:00,price_fetch_success,corr-1759672697648,yfinance_history,JPY=X,15m,60d,549,
2025-10-05 14:10:19.265086+00:00,price_fetch_success,corr-1759672697648,yfinance_download,JPY=X,15m,60d,631,
2025-10-05 14:10:27.586091+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 14:10:27.617076+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 14:13:47.432475+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 14:13:48.055127+00:00,price_fetch_success,corr-1759672697648,yfinance_history,JPY=X,15m,60d,616,
2025-10-05 14:13:48.534079+00:00,price_fetch_success,corr-1759672697648,yfinance_download,JPY=X,15m,60d,471,
2025-10-05 14:13:59.797788+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 14:13:59.827811+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 14:14:31.813712+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 14:14:35.852112+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 14:14:47.400507+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 14:14:47.427502+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 14:14:51.543253+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 14:14:51.984545+00:00,price_fetch_success,corr-1759672697648,yfinance_history,JPY=X,15m,60d,435,
2025-10-05 14:14:52.544778+00:00,price_fetch_success,corr-1759672697648,yfinance_download,JPY=X,15m,60d,553,
2025-10-05 14:15:00.850626+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 14:15:00.922625+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 14:19:31.919178+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 14:19:32.460271+00:00,price_fetch_success,corr-1759672697648,yfinance_history,JPY=X,15m,60d,538,
2025-10-05 14:19:32.979103+00:00,price_fetch_success,corr-1759672697648,yfinance_download,JPY=X,15m,60d,514,
2025-10-05 14:19:44.073965+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 14:19:44.097113+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 14:20:16.305300+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 14:20:17.484295+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 14:20:17.495300+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
2025-10-05 14:37:16.418824+00:00,price_fetch_start,corr-1759672697648,,JPY=X,15m,60d,,
2025-10-05 14:37:16.900889+00:00,price_fetch_success,corr-1759672697648,yfinance_history,JPY=X,15m,60d,478,
2025-10-05 14:37:17.060066+00:00,price_fetch_success,corr-1759672697648,yfinance_download,JPY=X,15m,60d,157,
2025-10-05 14:37:18.254669+00:00,pattern_draw,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00,40,84.54766922142848
2025-10-05 14:37:18.265681+00:00,pattern_vrect,,,,,,,,flag_up,2025-10-03 20:00:00+09:00,2025-10-04 05:45:00+09:00
